"","id","estimation_condition","low_rep_est1","low_rep_est2","low_rep_est3","low_rep_est4","low_rep_est5","low_rep_est6","low_rep_est_all","addiction1","addiction2","addiction3","addiction4","addiction5","addiction6","imc","addiction7","addiction8","dependency1","dependency2","dependency3","dependency4","dependency5","hour","minute","rm1","rm2","rm3","rm4","rm5","rm6","rm7","rm8","rm9","rm10","rm11","rm12","female","age"
"335",812.12888948509,0.420691478219468,2.40401477127069,2.5460143933667,3.96706175570443,2.52264961500429,2.51305370071325,2.36731931073379,3.86775151036726,2.35250265539424,2.90367412230265,2.05591798309312,2.93889244568114,3.96803924274319,2.5950343970043,2,2.69746756820999,2.53674044391143,2.08633806249954,1.9211714257893,2.19340839872119,1.94776956072287,2.150761748483,0.4641822252516,17.0100611838343,3.48113119660621,3.40713323617421,4.18684210952393,3.90006197439717,3.85191423137511,3.72895773828212,3.57520618849915,3.53909619098377,3.49150516398513,3.99050523093999,3.43835408619946,3.61837541529814,1.42993460356779,57.246564180426
"336",1300.14803446766,0.29122579668199,2.18029445336852,2.45900454854984,3.90479324295347,2.71086159106137,2.38925814080035,2.36938795952044,4.10563529903728,2.36523155410317,3.19862487786874,1.89263823590633,2.82772616587398,4.16334385411921,2.36666450343303,2,2.84935542752625,2.83330322412157,2.10825507524665,1.98948836369718,2.00051639496144,1.93805853234678,2.06276152564306,0.464389245568409,24.3330191703956,3.40492123310095,3.29096518207012,4.70366501784631,4.16609800206572,4.0657021447616,3.75304032269399,3.45091853901922,3.6454493838114,3.87318478451343,4.27337499914979,3.28465141861431,3.83729857972425,1.62102473553634,72.5304308729196
"337",881.247378890855,0.36718635149576,2.28922763979953,2.42620035208665,3.93173315320493,2.53632881214775,2.54059424957713,2.31303687707679,3.88505943628139,2.29215944074446,2.83145382859211,2.04340439358529,2.96763839296087,3.9765851375199,2.49435499938764,2,2.65633740425573,2.65990082931237,2.27182254663735,1.91799422064914,2.20632980092003,1.92704519309499,2.10661483479648,0.297785835456165,17.9389739550032,3.45659454565427,3.43932532060622,4.29969227023225,4.04481586235701,3.91818761702464,3.72263807088782,3.69144804461008,3.58520696577424,3.50605122784385,4.01486346827854,3.41541230308582,3.66720143899193,1.46496982836193,59.4853283253927
"338",809.787640240795,0.40723694288471,2.3936060603238,2.52756504091929,3.97066930977687,2.51734611217762,2.5164058203924,2.35926617717812,3.87227815606523,2.34793368683286,2.90516076914653,2.05555916180993,2.9365378545419,3.99688650672902,2.60882405161262,2,2.71826159314354,2.54408777100652,2.09142692693184,1.91439039086543,2.19009982705743,1.93114011975275,2.14902087593788,0.468686552841503,16.9639826410982,3.46579462427035,3.39609495731327,4.19953040077013,3.90373732058933,3.8534189663196,3.71999976898733,3.55585984696161,3.54393753112545,3.49125365836379,3.9892804641113,3.43912533519377,3.6225053574097,1.42731217380953,57.336421697448
"339",860.101820154924,0.438858465888163,2.42354527653962,2.57566733204428,3.93422328739873,2.56268873159497,2.51429614363359,2.36753259149239,3.88846996600593,2.35752240862075,2.88252847700489,2.03009687501307,2.96624849242318,3.84903765241282,2.48925654970492,2,2.68828015269788,2.57618198820136,2.12530821096679,1.94423954272532,2.20034742474166,1.99505687958801,2.11805698815064,0.412922175640226,17.9569647445911,3.52138858362559,3.43722863500864,4.16619967806594,3.92557395875137,3.89396894835133,3.75608733579419,3.66441562266245,3.5171390710265,3.50610604696235,4.02101140987302,3.41742286614004,3.61833313944383,1.45772138300658,58.7096444962649
"340",1115.84802190141,0.390596512938911,2.4012634331838,2.7160802091604,3.99830271491428,2.5567499069009,2.33900504038574,2.36635848211842,3.88046160462208,2.39427216163876,3.15855207857941,1.95557593698873,2.90006701847563,3.85775878259107,2.54951379457406,2,2.51046884288454,2.73357983996918,2.02877680119241,2.00586743805284,2.11242204865081,2.017675257162,2.20542977350085,0.371196330910044,21.8106869910453,3.40843989351144,3.36133664026736,4.40039915655635,4.08741992403884,3.85425068149768,3.79643892359411,3.52343716498236,3.50077926611598,3.76636260622136,4.16281263721521,3.35334381228602,3.70743882897485,1.54804040297534,65.3334764255916
"341",1037.66609384091,0.349573030426042,2.29837613544993,2.49651731577548,3.91381161337245,2.61297424896108,2.43501527739345,2.34224486944232,3.99482801745067,2.35153627859944,3.05415774553225,1.91727946401959,2.91292916316526,4.12310604301465,2.47684122659483,2,2.79966042772511,2.66359873651265,2.08900761915026,1.9535032108694,2.08346441156462,1.92239520895886,2.10948242884881,0.47886357298851,20.5476673253253,3.42342067589048,3.29713164970042,4.44353032005927,4.04025824991436,3.91276279662111,3.73730479481461,3.47520303656144,3.56409414509396,3.66632327374685,4.11742858218977,3.35774258282087,3.74255207154688,1.52317264162543,64.3815193743401
"342",1283.52580925917,0.367569976350091,2.32115407288027,2.69715002788149,3.97825148008423,2.65290623754084,2.25998264246162,2.23821371360781,3.92848688527704,2.35211325589324,3.28896912448572,1.86261949414476,2.95270151097929,3.99014351689418,2.49764821864112,2,2.46873445535092,2.85363498084774,1.92832437498911,2.03857571890959,2.07924419821631,2.02160719700703,2.14293597771142,0.40598413133991,24.0093604886897,3.35182327228534,3.22391565143426,4.58316259433613,4.1797994625073,3.86560815339386,3.82333787698703,3.40876702759186,3.5225555944551,3.87316840382753,4.17981461101297,3.32652057806505,3.84500553266626,1.62138387740534,70.0505039955866
"343",1008.37164435447,0.431948199955885,2.38461135733258,2.63735464518839,3.90779096936933,2.62918904313017,2.48154125972818,2.33847289317665,3.88613914929512,2.35322557875981,2.89679810819244,2.03515616607792,2.93868490175092,3.76949094887326,2.34266758667454,2,2.61004559722312,2.57867335353629,2.18606106194109,2.00244932216281,2.17013429917827,2.07517514939133,2.0876351383881,0.310829959823852,19.5255176537442,3.55019131205982,3.45290196272679,4.21582240349807,4.06420652000143,3.91566312192981,3.77290873007189,3.76506330005072,3.50893095146854,3.61409727104606,4.10002049957024,3.38831879203457,3.66813695918318,1.51298581954227,62.531748244821
"344",834.406531210999,0.368028618524561,2.29169377623481,2.41417037820401,3.9372769344463,2.50227993233236,2.54859049342574,2.3535874376887,3.92194557370513,2.35996769871464,2.83068045621149,2.04411754645815,2.95247743556204,4.0154871506441,2.5699826679432,2,2.82208330702788,2.58988734443645,2.1442854188703,1.94520321472613,2.13940878121249,1.86264094383432,2.11400124084307,0.470499820168588,17.3664211177049,3.43770323571067,3.41247164033692,4.2853952446334,3.98048809424229,3.89659926924622,3.75031686297619,3.55286488465765,3.56253913644067,3.49512031335568,4.02494657434976,3.42275767866669,3.64535628951761,1.45657263171788,58.3441851739883
"345",797.045685764448,0.388192744731729,2.33332215227016,2.45521599190963,3.95235831103348,2.50552029805245,2.56871228015364,2.34719019825567,3.90029404418197,2.34779959658771,2.83190789538884,2.07134928943471,2.95838367671298,3.99496232642435,2.57888757247811,2,2.76294444076113,2.55382705014636,2.13582431658037,1.92209262528473,2.19092903547289,1.89851984389219,2.12797077982231,0.456140797415234,16.6079270732657,3.44841204760008,3.42360276625259,4.2127015894175,3.9376896780853,3.87403556082481,3.73071368784271,3.57809163426026,3.55037449717269,3.46304384051477,3.98782153152552,3.45751540520174,3.62968377269282,1.43341428978671,57.097878175842
"346",862.275642566219,0.426462808229861,2.43372689072227,2.5993291476328,3.97095726403164,2.52494144133168,2.47896847771192,2.38789532286782,3.86426896055664,2.37668144322864,2.94749839892628,2.00078911786087,2.8997789688005,3.92060914774695,2.59157924156422,2,2.65894680228922,2.57228194629929,2.066611691817,1.95088434371676,2.15969401913795,1.97918220192277,2.16210511460751,0.461316353872533,18.0957717858113,3.47261233537158,3.40127328750346,4.2197560933051,3.92188939544546,3.84626866879958,3.74220993141505,3.57076919811758,3.5174656498222,3.54239396753563,4.02626406777372,3.41100402041033,3.62552270531047,1.4456816661923,58.5024639112455
"347",1071.78882254471,0.326824647023953,2.16272782861534,2.2513615974767,3.94802333373588,2.55222105178136,2.52273644716374,2.33996699372632,3.87412247610681,2.29136996115639,2.83049766243186,1.87696294487715,2.91518606214831,3.95316688487881,2.47996078840277,2,2.6996701243024,2.83271323338792,2.28646442936039,1.9298541312526,2.10261108080404,1.83432967626515,2.09991801441399,0.274419681587045,20.7969046662842,3.3810181927458,3.4570999856698,4.57133372144668,4.18875313759704,4.00364840055822,3.71720893963092,3.65122514665621,3.6547599172408,3.7067288079249,4.07303328395004,3.31921895936804,3.70858695362524,1.57406204240741,64.4679377831433
"348",841.569656721961,0.433069962429631,2.39658231012351,2.55192461875769,3.92066479318783,2.5539316424711,2.53238065535018,2.33789996730764,3.89758785377776,2.34311790835523,2.86299703716721,2.05909464706853,2.97912942302322,3.86501650152322,2.48529861235247,2,2.69589868905584,2.56983392583747,2.15281319355172,1.94244630105548,2.23132117395207,1.98928393552675,2.10631292261269,0.39417861478911,17.5456955271531,3.52668872820855,3.44334753814326,4.15922551618258,3.94510069397605,3.89658105924353,3.74527033197265,3.67796379811697,3.53067478814135,3.48215665627924,4.01822001001845,3.42824900254511,3.61864108827514,1.44837579615452,58.1520060763525
"349",850.609962135515,0.391285270370059,2.31878418358996,2.47889717165236,3.93634135888371,2.54592733066114,2.55025900853926,2.29692291626166,3.90000681552292,2.30004143120423,2.8353210337484,2.0722748938386,2.97918309542229,3.94931343403134,2.47298913912922,2,2.66732979035727,2.6092416148975,2.2444803871923,1.91993995514409,2.24314645257834,1.95189198617052,2.11294938950494,0.313991121037722,17.2404353317492,3.47561356023858,3.433418356189,4.2150602503152,4.01112510303986,3.90450065001484,3.72157814558345,3.69771810951433,3.55456819643704,3.47658083638154,4.00698384470974,3.44294624836973,3.65261154746395,1.44351423935345,58.6409731836475
"350",960.554904371925,0.399546914414427,2.29034733006906,2.47452194294994,3.90734476253044,2.57291327098104,2.51481115136269,2.28120883570077,3.91430495157823,2.28502012709334,2.86119353899994,2.08217408407949,2.97170203394102,3.89971859372488,2.39794916469964,2,2.58344924897033,2.61898541089544,2.31509345532577,1.94247406986661,2.21522448686914,2.00262151726352,2.09337654999415,0.209146464978074,18.4128739392208,3.48968938761568,3.44567853497221,4.24205002886547,4.10726289755273,3.92211240649387,3.73814797301443,3.76542319380017,3.5721599441063,3.55272808100556,4.03920704647184,3.40289155394023,3.69121547332413,1.47240302970424,61.6227476018873
"351",993.642833626751,0.433387052290031,2.39147086303647,2.6375942569927,3.91171904099692,2.62522305575939,2.48195775295176,2.34383582703248,3.88726321579435,2.35080645422139,2.9010608211467,2.03451238806404,2.94351546903402,3.76883611814691,2.35345700300193,2,2.61672160286779,2.58175149691003,2.17773659576509,1.99807558215196,2.1707677699533,2.06908225652264,2.09073557099541,0.323544284498991,19.4502576654789,3.55019807557029,3.45184930659107,4.20812892080199,4.0503478974638,3.91481140749364,3.77115744373175,3.75532158129889,3.50836770207987,3.60481172844959,4.09199460656709,3.39095249362443,3.66374599705416,1.50897503580559,62.169258938565
"352",829.008389382931,0.405001911448911,2.39747713238125,2.53811512384662,3.96178092139005,2.52022597206235,2.50554371363954,2.35447492314579,3.87029047193155,2.34992657513065,2.92808047292734,2.02691761677979,2.92902849576644,4.00576944673252,2.61533633459771,2,2.72811205765412,2.55546204675178,2.08661344516871,1.92244055471259,2.17741310676583,1.93578132708033,2.1520002578248,0.475327365824161,17.3257587151702,3.45731175539988,3.37902862462624,4.22313086451599,3.9079226558691,3.84666669155239,3.71633822990104,3.54148745087062,3.53687911257648,3.50844943122213,4.00177061939747,3.42887714774344,3.6278256036629,1.43720874947215,57.857913657019
"353",815.967809548638,0.404142120493437,2.39254320761182,2.52609209209168,3.96810621724431,2.51777960335981,2.51382690053198,2.35664739093857,3.87166017499623,2.34813351533309,2.91148896256477,2.04632336446991,2.93469805670501,4.00390921950025,2.61306100138862,2,2.72687346609752,2.54902265054813,2.09155378879021,1.91648627632492,2.18339068996688,1.92938789714277,2.14965054592782,0.471610532802414,17.075345167316,3.46116266844225,3.38990747969363,4.20954880761038,3.90629852975261,3.85220997797972,3.71845082317993,3.54802967292707,3.54226319060798,3.49718490070697,3.99295300813462,3.43557568220712,3.62432108539149,1.43092080387755,57.5268433891543
"354",849.801331428389,0.438474468184328,2.44153407507776,2.57469190313726,3.95842239268682,2.53811210006056,2.4972875875703,2.38679485980078,3.87562290846886,2.37275050805782,2.90773802871473,2.02896584559209,2.92919778584142,3.90058293841841,2.55221054264511,2,2.67068286247503,2.56799144003885,2.09048754118139,1.94441244888927,2.17002286616858,1.98591903241282,2.151489152773,0.456640137098078,17.8458488242514,3.502199662833,3.42742883820489,4.18559826438305,3.90885726531347,3.86948760543961,3.75710198771319,3.614836563104,3.52133561762715,3.51679577506993,4.00806010261409,3.41720226535816,3.61159416728066,1.44800744936091,58.2784514329744
"355",867.51755239764,0.381814646896047,2.36148688822735,2.50693022133692,3.94070592581121,2.52955113317016,2.49020329346369,2.33196025654956,3.91252923610143,2.35970433200962,2.94728807623868,1.97997438660074,2.92662336701813,4.0724710954308,2.57552163697842,2,2.78719536787105,2.57084181076971,2.10275956188756,1.92093007639373,2.14525421912205,1.91094833970645,2.14145622446945,0.477968665881411,17.8921833495149,3.44001128173131,3.34750399496264,4.28731982075058,3.9457417545438,3.85849323695671,3.72287658998193,3.51674347588239,3.53649653023499,3.54274467388112,4.02878902686842,3.41979639582082,3.65138806689481,1.46094085948936,59.3196847054405
"356",889.004326440895,0.352509518547084,2.23076793503463,2.35208348449239,3.92978208066407,2.50705309838216,2.55096435966423,2.36760838074672,3.92065719999763,2.35810406807288,2.81114274628172,2.00019134723933,2.92500338830419,4.00364848684236,2.52868295095261,2,2.83152842200929,2.65832079841689,2.1712374658332,1.94959397854078,2.11973266514319,1.82452500279066,2.09582216894222,0.441832952149932,18.2284757534981,3.41583065209915,3.42924920848464,4.36096410097107,4.04305330284844,3.93387970445681,3.73670623495419,3.56602733103664,3.58551026403655,3.53542771125849,4.04228073916248,3.39651929419579,3.65833821183725,1.48203720675623,59.8211415614908
"357",855.050222541522,0.43565003625312,2.44423623639738,2.58534189043188,3.96397064592413,2.53259334178281,2.48477987844938,2.39591086180896,3.86477818053984,2.37120340260139,2.92233825851698,2.0101947433623,2.90534199824557,3.9095084981833,2.57140460158996,2,2.66505133611799,2.57121286112059,2.07589723062235,1.94898358672047,2.16310579576091,1.98191234540921,2.15574376989655,0.466244711025343,17.9867982423166,3.48976940835075,3.41793941282309,4.2047264713636,3.90935177966218,3.86156957305206,3.75011007539878,3.59354953943661,3.51240316774788,3.53333269840939,4.01479058971218,3.40965743035013,3.61933344314873,1.4452895830108,58.3765903874761
"358",985.102040985129,0.341196951412007,2.23526966537329,2.31421155325931,3.92881529764777,2.54988523255925,2.52182947417868,2.31027701172544,3.87522948256005,2.286678194061,2.82203208844254,1.95014763906737,2.96005019214789,3.98059166453894,2.48746518177278,2,2.65212819871842,2.74757944936437,2.31538534252364,1.91394185568736,2.14459230025498,1.88866439584124,2.09628862760816,0.256417922505098,19.4319777000248,3.43502995241243,3.44864877319537,4.43976896165962,4.12914035015455,3.96436887644754,3.72777724865543,3.6978864716133,3.6327649134741,3.59578710889044,4.05443790570686,3.36382908085492,3.69335041084997,1.51158951736944,62.2113880142454
"359",923.235326975256,0.347545444997098,2.2097054028127,2.34531573566025,3.92397694274298,2.52270471867102,2.54303283238296,2.38611201013895,3.93719201300662,2.36510491018211,2.84565034684451,1.99568945784607,2.90364233422561,4.01735539104756,2.52434601444428,2,2.85415622050156,2.68531646888292,2.16041152429693,1.96000353428917,2.0929452304769,1.8239880268048,2.0949752227691,0.457763663518746,18.8388412420585,3.40760488145971,3.42532891433269,4.40264056070975,4.05998814446089,3.95459844524491,3.74483333262765,3.55661588474106,3.5905203800372,3.5726459306049,4.06744284362799,3.37855794625168,3.66966357043026,1.49566255090176,60.8763678407072
"360",852.945428069517,0.35880673786843,2.26948645187263,2.38778397353354,3.92854747886497,2.50602945773386,2.56241634554492,2.34062701733981,3.90500668213637,2.32900526262554,2.79476039154582,2.02345526374629,2.95922513596568,3.99701161294998,2.53196043917567,2,2.76812428313499,2.63483867099908,2.20106076220796,1.91984841957214,2.17114996905141,1.85822447770455,2.09566174733891,0.386796825167497,17.6030067332197,3.43646903001121,3.43662428546263,4.30591746053204,4.01598378823314,3.90901869308976,3.73396577455518,3.60291741875117,3.58419818299774,3.48741750278976,4.01942330409019,3.41632237161075,3.65262024767233,1.46195712977439,58.7615231193015
"361",892.09641459874,0.414219668389532,2.40674709941023,2.61722068512824,3.96989317718582,2.52650755596971,2.45228693675806,2.35973434323482,3.86868721393975,2.37661840332585,2.99767819764509,1.97821105708169,2.90722037954012,3.94492755833351,2.60634540682939,2,2.66131556777412,2.59410594146758,2.05489165723374,1.95417201869788,2.16125016032533,1.9745732442638,2.16919232220637,0.45422875714791,18.4710391705108,3.44043450627828,3.36800152921778,4.25407584298901,3.9452283789767,3.82947841142739,3.73890776912659,3.53633629522221,3.5220015739952,3.56826732004274,4.04711130443052,3.40636429408044,3.64206419674535,1.4556334547572,59.2702096729752
"362",1451.89077780789,0.345915809300416,2.33368948563457,2.77884702546816,4.02663408233748,2.66170780576826,2.17928423385687,2.24253533392581,3.9144241436134,2.34879752624065,3.45045365289243,1.90932687660742,2.93811142495141,3.91833731999337,2.46020810870019,2,2.33344451613628,2.97598220455387,1.91467592366561,2.08337265504522,2.08704284546186,2.06251748526412,2.19924857382698,0.326218055856988,26.8148787305941,3.32781396692358,3.23811419185698,4.67569904950327,4.29670167687989,3.88015433816899,3.88206289309752,3.41147301567625,3.49225672232913,4.01372178513215,4.27910730311215,3.30296456367828,3.90724217043453,1.68647832451585,74.7352128705396
"363",854.92745112586,0.359104212116442,2.25870813510785,2.37405055373283,3.93222027444043,2.50017385578352,2.56092601050225,2.361856396361,3.91977217169815,2.35461206174057,2.80345001835141,2.02523324459991,2.94523291731552,4.00525776357747,2.54447507735611,2,2.82117961967376,2.62064598182423,2.16754158442082,1.94658861013907,2.1350964849887,1.84352340081247,2.1008736837091,0.447452972277185,17.6814033982279,3.42804211241609,3.42941949087487,4.31468554101751,4.01395169440468,3.91533961300732,3.7427636193594,3.56687296294775,3.57382866825293,3.50269475434071,4.02961443261968,3.41163203253547,3.64943405791121,1.46568508263106,58.8745838019947
"364",819.583452525492,0.372156457750715,2.29651920883111,2.41377239363396,3.94049212028261,2.49623961604818,2.56299522243494,2.3559273522542,3.91488931303009,2.3566261607797,2.81774247587786,2.05636198410519,2.9599584456767,4.00568793263144,2.57454718170821,2,2.8025406491615,2.58123267319895,2.15232038755418,1.9389354170353,2.15842740009013,1.87025171078265,2.11502944287591,0.458622216359389,17.0707356064922,3.43881852084972,3.42205946102979,4.26370227728402,3.97322620123975,3.89053239473853,3.74360276742499,3.56634760683817,3.56252781827889,3.47720946737878,4.01186584506156,3.43305368778191,3.6376024215279,1.44957372637593,57.8606863028353
"365",817.641582166331,0.399095535348288,2.33208932877828,2.49495868125741,3.94155905210839,2.53521440351508,2.56513223624334,2.30904539191567,3.89510620097323,2.3213939347641,2.8381669804928,2.07255899858055,2.97381073597637,3.95597910379329,2.50048888417757,2,2.7019444439219,2.58696493724084,2.20053993401811,1.91367775471754,2.2430433791661,1.94084245578037,2.11797258010386,0.357057326701212,16.7833568689447,3.47885805554383,3.4378533490392,4.19087401946632,3.96752202990803,3.89629039181558,3.72115033370922,3.66410848430856,3.54958362104296,3.45706264299321,4.00195418439058,3.45527461516227,3.63111071699584,1.43293755625412,57.6511879697651
"366",924.748571422941,0.367752605493981,2.2821744161769,2.41989856993621,3.93163788544344,2.5563578965345,2.52616197049628,2.29366755966109,3.88587463955989,2.26286394703961,2.84764685629549,2.05271055179374,2.98324336332845,3.95949997874849,2.46068473619634,2,2.61545125255332,2.67375080983053,2.3133906603201,1.91715500439964,2.21096599335403,1.94056796760357,2.10099397096507,0.253948278654457,18.3922468108998,3.45931006040444,3.43715023585642,4.31440215228782,4.08633654507802,3.92973036343307,3.72874444999009,3.73013637807687,3.5899166166122,3.53391787919378,4.01794775829436,3.40604339413542,3.69812393435682,1.47612899343163,60.8023905140336
"367",1070.35695753472,0.380677933157203,2.35465075383346,2.60848196706893,3.93699728532685,2.59710648183828,2.36641477966479,2.29003588059276,3.92106882958135,2.35313205781825,3.12207959362867,1.90566047226901,2.94821772823508,4.00074995646774,2.54376038861638,2,2.63858011818416,2.70871048575877,2.00435893943527,1.98798003147965,2.102338396676,1.9720847691801,2.14530695444425,0.446206346136107,20.8841592644068,3.39471022946408,3.26139732659137,4.42380100397178,4.04677083279601,3.84042921731274,3.7682193214616,3.45602420634376,3.5423088476455,3.68831508376143,4.10524656169768,3.35626130195534,3.75046774689302,1.53893084004484,64.2534599079646
"368",1073.41430452145,0.326601489139014,2.21560268179263,2.26308485385817,3.93125510465186,2.57564522434069,2.49173305865394,2.29500685787297,3.85904091253544,2.25124029154822,2.82305580683582,1.91743401860746,2.97360791206678,3.96254044417509,2.46778845542411,2,2.6029567567615,2.81935864405404,2.36861423087443,1.91034515299016,2.12992626492002,1.87877972812655,2.09883990134731,0.206584134735944,20.4947470166195,3.42646028387222,3.44666079789795,4.52371101408779,4.2012166778224,3.99473458981468,3.73022994820523,3.73834979974785,3.66190789875298,3.66928504368317,4.06983936138511,3.33115228543917,3.7287572028578,1.54522566020339,64.689447985741
"369",850.20632838638,0.43425895712588,2.44081311736155,2.58191882182375,3.96204722805911,2.5310336559059,2.4883771467141,2.39396313379393,3.86550392174495,2.37089408869204,2.91920350995788,2.01309181143509,2.90695399658606,3.9157550697199,2.57678140213444,2,2.66845779825582,2.5685518909446,2.07558625370492,1.94680331452657,2.16693085051333,1.97887268393352,2.1543470099403,0.467965952065109,17.8993212300713,3.48829654019196,3.41688528899362,4.20304473725144,3.90785934342643,3.86065058838409,3.74670121492037,3.59238050865559,3.51382421278759,3.52906848653627,4.0122244854779,3.41230892918277,3.61891821469102,1.44323400516104,58.2333185450054
"370",905.208087840286,0.360210471507825,2.29327367329433,2.43760388312634,3.91478084610492,2.54113235724519,2.50870091580095,2.34081339731401,3.95587066049564,2.35978432358203,2.91720044437047,1.9650325047162,2.91223961637832,4.08455962021957,2.53271577103988,2,2.85346591320918,2.62472941240664,2.12552485235471,1.95477951038125,2.10792800544282,1.87728429227116,2.11672465228874,0.48820029023371,18.5220578947271,3.44253480378683,3.35776765404021,4.36110214769621,4.00104717565423,3.91507327368121,3.74371922440742,3.53665687588627,3.54981859035249,3.56569611414971,4.06628567134027,3.38657549178932,3.67671247375071,1.47859022049104,60.7185162882759
"371",912.707843319697,0.349261477380771,2.21724751858037,2.34979152142834,3.92560581096353,2.51879509550837,2.54516428420901,2.38189825638428,3.93467808835492,2.36453976050915,2.84002140599564,1.99967663116126,2.90863003053899,4.01534669756019,2.5263818673345,2,2.85176565535,2.67470371844988,2.15976362280564,1.95903122713064,2.09758224401857,1.82578158557885,2.0961298125366,0.458081018306195,18.6656781575951,3.41100277811822,3.42495247799508,4.38929837133901,4.05289953614155,3.94871341103344,3.74439835607033,3.55638707478526,3.58764044174007,3.56235270971366,4.06218264757471,3.38344679941602,3.66660123474315,1.49135421339931,60.5753133901917
"372",793.403646107039,0.403870275920308,2.3549716767057,2.49353948894555,3.95716151963509,2.51514620632959,2.5623221851165,2.34165887682097,3.89138089452256,2.33955653462502,2.84418241302182,2.07608105305024,2.96789382769295,3.96129215845904,2.55340434352528,2,2.73009093197764,2.54663266004974,2.13303276924111,1.91073095095603,2.21925816662112,1.92324173812567,2.12142759308464,0.428293079842682,16.4632795046942,3.47541950841361,3.43140248162254,4.17735359671321,3.92625166691674,3.87838140249558,3.72408269643888,3.605892742237,3.5487367235716,3.45663418752577,3.98976369628438,3.45783844814356,3.61949069390868,1.42462542609698,56.8935445884282
"373",1137.48276606946,0.418456237987948,2.45578659301048,2.73775324585062,4.02553865015523,2.57546212169906,2.39916382536145,2.47931395174944,3.80504160854404,2.32304726316189,3.02979319742845,1.98104126797011,2.85477629592202,3.70860296130958,2.34871131220734,2,2.56138392136606,2.72538239988702,2.10016231877012,2.06878698186694,2.10464534853116,2.03799864358728,2.15923882676681,0.384115986811909,22.1723698612227,3.49749222291183,3.48182946248588,4.34801379021494,4.03938456765319,3.96982596116644,3.81035366461918,3.68180901489861,3.42879193465431,3.78116713897132,4.1567875894635,3.3919791722833,3.66828238481814,1.56532830007008,66.742527999832
"374",1115.00159313058,0.350162043157967,2.23091546970655,2.31471190307714,3.90458357850231,2.61605306729741,2.48864099910395,2.26183989042617,3.89768614440301,2.19847674848057,2.82660209311811,2.02059536248597,2.99070982527794,3.92748330054179,2.40234221780827,2,2.51075176237311,2.78501737477431,2.45250653081923,1.90444480264876,2.13901341044408,1.96565766782948,2.08712017983108,0.112613821220268,20.3244265571751,3.46290803203693,3.45503693549977,4.45343881239995,4.22852987172285,3.99851857642639,3.7575446385108,3.82470741165002,3.64541844750254,3.65918910065527,4.06330130941695,3.3596151610763,3.78471322627637,1.52796556098227,66.0074794513446
"375",1090.93612364611,0.384670472755464,2.35511108298633,2.62990405852776,3.94498212830498,2.60087112473267,2.35121601681207,2.29143002989499,3.91998209235929,2.36027587499115,3.14922831433964,1.90626664790313,2.94113192710317,3.98575830896061,2.55069587924538,2,2.60358124694626,2.72346954228732,1.99014062906438,1.99453993821272,2.10111177639243,1.98174167976878,2.14732251859121,0.438501707330566,21.2605304682687,3.38373383860165,3.26308130418405,4.43248144717358,4.06367687460896,3.84100280353835,3.77370907458446,3.4526456773612,3.53582107800039,3.71193520491723,4.11670957416875,3.35543310282107,3.75269841424331,1.54366356951484,64.6923896128967
"376",791.876810880164,0.393131829907979,2.33944407201653,2.4728470128016,3.95413765065713,2.50775619235733,2.57083672800193,2.34555729325445,3.89675496266464,2.340525873026,2.83514918974638,2.07739202440917,2.96523274055851,3.97661012596163,2.56446370736463,2,2.74713814355774,2.55085124647792,2.13597900913542,1.91249933845235,2.20723036083364,1.90693995646318,2.1251780197559,0.441749575168732,16.4726765951466,3.45610751891558,3.43094757882447,4.19654196626631,3.93111113247268,3.87742397769517,3.72591773545373,3.59034052110484,3.5491887951554,3.45618428045614,3.98557442287989,3.46147357905096,3.62571366937788,1.42734936803025,56.9033367190819
"377",983.263691880223,0.435396550789552,2.41017409909738,2.65577828639341,3.92696669953812,2.62261016953845,2.47682954904596,2.3726050587608,3.88757740424301,2.34421372144263,2.92341682877428,2.01188534750482,2.94505762305468,3.76399831833824,2.37147293654604,2,2.62766363022949,2.59856736733529,2.14708978843708,1.99834567190454,2.16478606636183,2.05897347050313,2.09413360275531,0.351836621060124,19.6234275011299,3.53971324616053,3.45255204209978,4.19968364860324,4.01883938553099,3.91938382084599,3.76911961639147,3.72717688617259,3.49567860482109,3.60353456717423,4.08085210463379,3.38995054929637,3.66210171273555,1.50639467738001,62.0452415058272
"378",1006.85761502896,0.396549651824285,2.37413726090699,2.62798781909803,3.94918929752117,2.56981246520121,2.39227215468895,2.32589165116491,3.90811678208033,2.37240824980553,3.07994635969765,1.92688951416931,2.92945218468022,3.95927083602643,2.57624138590835,2,2.63165653475879,2.67841856916954,2.01382188696352,1.98368075248456,2.12734942112723,1.98335831581917,2.15503076649931,0.442324584145843,20.1277134552531,3.39892552374111,3.30726235629029,4.35618650701738,4.02114778663831,3.83127403024201,3.75486093969591,3.48495302205044,3.52189221492639,3.64999521893655,4.09948827672401,3.37189222383416,3.70517765583064,1.50810689323154,62.2872173763985
